RKP_00500_00100_3_09.txt|351.9|378|0.003176980000000018|[4, 70, 169, 231, 294, 434, 58, 154, 2, 115, 221, 1, 24, 54, 108, 63, 269, 315, 104, 148, 171, 347, 122, 136, 173, 208, 13, 90]
RKP_00500_00100_3_10.txt|343.0|370|0.0031888279999999192|[159, 189, 322, 13, 18, 153, 1, 40, 325, 3, 10, 25, 32, 99, 123, 193, 38, 57, 392, 165, 305, 9, 36, 47, 48, 174, 282]
RKP_00500_00100_4_01.txt|99.95|100|0.0029373739999999948|[434]
RKP_00500_00100_4_02.txt|99.98|100|0.002952239999999904|[431]
RKP_00500_00100_4_03.txt|99.92|100|0.0029374610000000878|[436]
RKP_00500_00100_4_04.txt|99.96|100|0.002941554999999969|[419]
RKP_00500_00100_4_05.txt|99.98|100|0.0030111660000001626|[440]
RKP_00500_00100_4_06.txt|99.67|100|0.0030919109999999073|[431]
RKP_00500_00100_4_07.txt|99.86|100|0.003013194999999982|[497]
RKP_00500_00100_4_08.txt|99.89|100|0.002953072000000052|[430]
RKP_00500_00100_4_09.txt|100.0|100|0.002932643999999982|[440]
RKP_00500_00100_4_10.txt|99.82|100|0.002947642000000066|[473]
RKP_00500_00100_5_01.txt|92.7|103|0.0030567509999998776|[6, 8, 10, 11, 14, 15, 17, 20, 23, 25, 27]
RKP_00500_00100_5_02.txt|98.26|110|0.003004417000000039|[3, 5, 7, 9, 10, 11, 13, 16, 17, 21]
RKP_00500_00100_5_03.txt|93.39|107|0.0030155679999997174|[2, 5, 6, 7, 8, 9, 10, 15, 16, 18, 19, 21, 26]
RKP_00500_00100_5_04.txt|95.04|108|0.0030264039999998715|[4, 5, 8, 11, 12, 20, 22, 24, 25]
RKP_00500_00100_5_05.txt|94.41|107|0.003055684999999997|[2, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19]
RKP_00500_00100_5_06.txt|93.74|109|0.0030888610000000226|[5, 9, 14, 15, 17, 18, 19, 20, 24, 26, 28]
RKP_00500_00100_5_07.txt|95.24|106|0.0030909429999999814|[2, 3, 4, 9, 10, 11, 13, 15, 17, 18]
RKP_00500_00100_5_08.txt|95.05|109|0.0031036990000000487|[4, 5, 6, 8, 9, 11, 13, 17, 20]
RKP_00500_00100_5_09.txt|91.71|107|0.0030381169999996517|[6, 11, 13, 14, 16, 17]
RKP_00500_00100_5_10.txt|91.38|105|0.0031199769999999917|[4, 8, 9, 10, 11, 12, 14, 15, 18, 23, 25]
RKP_01000_00100_1_01.txt|2005.92|2127|0.009004413000000148|[51, 97, 47, 2, 64, 123, 67, 432, 42, 27, 39, 91, 10, 604, 646, 8, 151, 560, 531, 50, 222, 260, 376, 116, 606, 465, 11, 19, 314]
RKP_01000_00100_1_02.txt|1902.13|2048|0.008916768000000061|[30, 696, 16, 182, 171, 584, 294, 557, 72, 292, 38, 359, 49, 8, 2, 527, 754, 108, 515, 195, 486, 64, 872, 9, 32, 331, 193, 905, 408, 1]
RKP_01000_00100_1_03.txt|1937.09|2065|0.008766194999999897|[174, 128, 172, 199, 116, 535, 32, 114, 50, 2, 869, 4, 56, 326, 252, 19, 16, 725, 145, 754, 800, 65, 380, 268, 483, 498, 48, 1, 80, 57, 182]
RKP_01000_00100_1_04.txt|2176.55|2291|0.008771393000000174|[75, 429, 12, 733, 1, 726, 247, 20, 732, 283, 255, 2, 44, 566, 14, 151, 184, 165, 5, 790, 277, 6, 204, 592, 91, 172, 266, 376, 758, 163, 45, 36]
RKP_01000_00100_1_05.txt|1972.07|2155|0.00885471699999993|[673, 75, 207, 121, 41, 89, 915, 307, 776, 1, 39, 222, 16, 12, 553, 635, 188, 74, 865, 49, 1000, 299, 696, 29, 82, 159, 37, 340, 69, 101]
RKP_01000_00100_1_06.txt|2283.07|2432|0.008647558999999774|[10, 168, 33, 1, 99, 38, 383, 790, 242, 250, 993, 58, 52, 632, 44, 176, 8, 283, 265, 78, 244, 442, 645, 117, 233, 6, 236, 210, 546, 120, 349, 773, 108, 235]
RKP_01000_00100_1_07.txt|2309.34|2455|0.008719334000000103|[440, 7, 128, 204, 556, 37, 874, 382, 129, 86, 476, 436, 342, 19, 226, 170, 88, 3, 372, 484, 127, 80, 627, 1, 2, 18, 42, 130, 49, 96, 778, 147]
RKP_01000_00100_1_08.txt|2090.2|2197|0.008726836000000055|[223, 422, 4, 68, 421, 1, 6, 356, 922, 366, 26, 10, 145, 5, 149, 29, 80, 390, 101, 780, 111, 716, 22, 303, 242, 2, 51, 274, 118, 15, 132]
RKP_01000_00100_1_09.txt|2003.32|2122|0.008615030000000096|[36, 31, 672, 27, 103, 290, 17, 196, 782, 48, 32, 262, 168, 14, 213, 2, 925, 942, 427, 133, 513, 409, 10, 155, 728, 150, 691, 1, 898]
RKP_01000_00100_1_10.txt|2306.46|2430|0.008728363999999829|[76, 253, 331, 669, 19, 466, 618, 491, 785, 1, 748, 43, 111, 813, 931, 8, 50, 221, 286, 534, 55, 104, 968, 399, 663, 295, 11, 198, 754, 439, 368, 825, 428, 159, 37, 58]
RKP_01000_00100_2_01.txt|236.67|262|0.00889579299999994|[264, 7, 374, 13, 3, 253, 24, 47, 209, 73, 380, 12, 185, 186, 21, 375, 252, 33, 41, 183, 470, 37, 361]
RKP_01000_00100_2_02.txt|225.97|253|0.008596553000000071|[84, 385, 202, 782, 63, 73, 410, 547, 357, 583, 183, 213, 69, 8, 397, 23, 376, 375, 129, 718, 109, 147, 311]
RKP_01000_00100_2_03.txt|278.28|299|0.008587848000000165|[171, 5, 416, 97, 417, 123, 124, 87, 81, 394, 335, 84, 33, 64, 746, 420, 928, 58, 186, 187, 207, 708, 141, 330, 214, 264, 266]
RKP_01000_00100_2_04.txt|245.0|264|0.00850800900000003|[35, 37, 443, 428, 58, 504, 94, 130, 8, 49, 782, 74, 207, 244, 21, 60, 158, 332, 77]
RKP_01000_00100_2_05.txt|238.17|259|0.008761039999999767|[299, 380, 420, 152, 222, 236, 26, 73, 7, 501, 162, 742, 2, 84, 11, 214, 351, 462, 823, 428, 846, 293, 713, 98, 339]
RKP_01000_00100_2_06.txt|279.98|306|0.008735202000000122|[805, 138, 858, 122, 590, 876, 33, 1, 602, 259, 24, 647, 154, 187, 9, 57, 383, 399, 827, 322, 185, 290, 115, 258, 289, 16]
RKP_01000_00100_2_07.txt|238.4|263|0.008705239999999748|[7, 173, 208, 81, 457, 950, 531, 3, 378, 2, 444, 796, 520, 783, 433, 20, 1, 682, 218, 271, 69, 405, 396]
RKP_01000_00100_2_08.txt|269.4|299|0.008624203999999977|[1, 121, 661, 39, 3, 44, 26, 10, 11, 406, 250, 41, 49, 573, 175, 131, 228, 7, 21, 278, 73, 198, 414, 485, 862, 129]
RKP_01000_00100_2_09.txt|233.69|257|0.008856852999999916|[436, 205, 18, 191, 13, 235, 904, 656, 127, 382, 573, 982, 31, 30, 6, 9, 118, 1, 25, 470, 175, 411, 241]
RKP_01000_00100_2_10.txt|259.4|283|0.008832228999999359|[15, 191, 341, 1, 56, 5, 548, 4, 122, 309, 163, 252, 564, 282, 30, 521, 273, 700, 58, 71, 412, 522, 755, 164, 196, 42, 356]
RKP_01000_00100_3_01.txt|480.67|510|0.008953219000000132|[32, 51, 119, 337, 659, 763, 1, 11, 340, 348, 65, 133, 249, 537, 857, 2, 94, 134, 157, 208, 322, 441, 565, 567, 605, 21, 22, 69, 83, 294, 143, 351, 634, 15, 55, 186, 456, 464, 704, 740, 795]
RKP_01000_00100_3_02.txt|446.5|480|0.008849857999999884|[9, 137, 654, 79, 300, 318, 18, 25, 138, 295, 1, 2, 16, 19, 24, 31, 53, 70, 110, 121, 216, 586, 600, 7, 567, 978, 47, 178, 207, 891, 3, 37, 69, 94, 126, 176, 533, 644]
RKP_01000_00100_3_03.txt|470.38|490|0.008793668999999938|[17, 93, 431, 692, 836, 204, 270, 530, 652, 994, 1, 13, 31, 325, 378, 62, 74, 321, 443, 22, 44, 89, 256, 382, 448, 720, 797, 8, 305, 427, 809, 3, 84, 143, 170, 175, 222, 392, 580]
RKP_01000_00100_3_04.txt|461.98|480|0.009097744999999904|[1, 142, 277, 389, 786, 235, 3, 42, 149, 274, 305, 449, 645, 740, 10, 29, 41, 83, 161, 293, 550, 492, 53, 58, 62, 148, 232, 339, 535, 816, 4, 5, 16, 44, 65, 558, 639, 6]
RKP_01000_00100_3_05.txt|408.39|441|0.00890589400000067|[630, 5, 23, 29, 31, 46, 108, 163, 57, 183, 460, 661, 10, 86, 100, 141, 480, 1, 37, 107, 128, 308, 315, 910, 50, 76, 145, 355, 851, 2, 24, 144, 172, 72]
RKP_01000_00100_3_06.txt|415.48|440|0.008791557999999781|[5, 112, 242, 1, 6, 7, 37, 224, 347, 886, 36, 204, 249, 28, 63, 71, 129, 207, 278, 543, 25, 4, 13, 18, 64, 66, 158, 330, 16, 22, 471, 970, 12, 450]
RKP_01000_00100_3_07.txt|477.92|500|0.009032813999999618|[20, 53, 169, 231, 695, 822, 888, 5, 27, 354, 750, 867, 12, 16, 31, 112, 129, 190, 591, 3, 56, 131, 337, 402, 483, 124, 942, 2, 63, 96, 144, 198, 287, 410, 791, 1, 4, 38, 433, 605]
RKP_01000_00100_3_08.txt|397.76|429|0.008981044000000153|[179, 2, 97, 35, 198, 340, 7, 11, 130, 145, 252, 292, 524, 591, 703, 118, 152, 154, 233, 342, 655, 883, 74, 600, 1, 71, 89, 129, 131, 266, 303, 23, 137]
RKP_01000_00100_3_09.txt|406.91|430|0.008799593999999545|[647, 17, 871, 23, 83, 141, 480, 1, 9, 26, 48, 77, 202, 2, 3, 36, 47, 446, 471, 930, 19, 100, 432, 547, 864, 211, 216, 318, 385, 403, 578, 758, 75]
RKP_01000_00100_3_10.txt|450.59|470|0.008822664000000487|[12, 156, 245, 524, 677, 3, 18, 22, 46, 10, 26, 764, 37, 56, 439, 964, 1, 61, 247, 264, 687, 799, 4, 11, 87, 90, 217, 426, 16, 35, 72, 106, 169, 227, 334, 467, 632]
RKP_01000_00100_4_01.txt|99.96|100|0.008325894000000318|[866]
RKP_01000_00100_4_02.txt|99.98|100|0.00840442500000023|[858]
RKP_01000_00100_4_03.txt|100.0|100|0.00832772300000009|[863]
RKP_01000_00100_4_04.txt|100.0|100|0.008335819999999786|[828]
RKP_01000_00100_4_05.txt|100.0|100|0.008378832999999872|[901]
RKP_01000_00100_4_06.txt|99.96|100|0.008417380000000491|[940]
RKP_01000_00100_4_07.txt|100.0|100|0.008433202999999808|[888]
RKP_01000_00100_4_08.txt|100.0|100|0.008364067000000048|[847]
RKP_01000_00100_4_09.txt|100.0|100|0.008342984999999602|[896]
RKP_01000_00100_4_10.txt|100.0|100|0.008373474999999502|[843]
RKP_01000_00100_5_01.txt|96.81|108|0.008376465000000196|[3, 5, 6, 9, 11, 12, 13, 14, 15, 17, 19]
RKP_01000_00100_5_02.txt|94.4|108|0.00834614399999957|[4, 7, 11, 12, 13, 18, 19, 21]
RKP_01000_00100_5_03.txt|96.56|106|0.008384089000000046|[5, 8, 9, 10, 13, 14, 16, 19, 20, 21, 24]
