RKP_01000_00100_3_07.txt|453.92|499|0.008692163999999778|[20, 112, 129, 169, 591, 695, 822, 888, 1, 4, 5, 27, 38, 433, 605, 750, 867, 12, 16, 23, 31, 190, 231, 3, 56, 131, 282, 337, 402, 483, 34, 124, 583, 942, 2, 6, 17, 63, 144, 529]
RKP_01000_00100_3_08.txt|367.85|400|0.008538728000000405|[179, 340, 2, 89, 97, 129, 131, 266, 35, 11, 53, 145, 252, 257, 292, 591, 33, 118, 152, 233, 655, 250, 23, 265, 72, 158, 782, 1, 71, 303]
RKP_01000_00100_3_09.txt|381.46|420|0.008608967999999918|[480, 17, 211, 318, 403, 578, 871, 23, 83, 141, 647, 1, 9, 16, 48, 77, 185, 257, 3, 4, 36, 47, 127, 199, 446, 885, 19, 39, 66, 100, 432, 502]
RKP_01000_00100_3_10.txt|411.16|448|0.00873113599999968|[26, 764, 3, 16, 18, 22, 35, 46, 72, 106, 169, 227, 467, 10, 12, 122, 156, 245, 524, 37, 104, 964, 1, 61, 103, 264, 566, 799, 2, 9, 11, 87, 90, 217, 426]
RKP_01000_00100_4_01.txt|99.94|100|0.008199395999999836|[866]
RKP_01000_00100_4_02.txt|99.95|100|0.008265762999999425|[971]
RKP_01000_00100_4_03.txt|100.0|100|0.008282645999999758|[856]
RKP_01000_00100_4_04.txt|100.0|100|0.008490642999999949|[886]
RKP_01000_00100_4_05.txt|100.0|100|0.008293463999999631|[853]
RKP_01000_00100_4_06.txt|99.99|100|0.008345445999999654|[977]
RKP_01000_00100_4_07.txt|100.0|100|0.008460968999999423|[887]
RKP_01000_00100_4_08.txt|100.0|100|0.008249083000000254|[847]
RKP_01000_00100_4_09.txt|100.0|100|0.008410281999999753|[889]
RKP_01000_00100_4_10.txt|100.0|100|0.008584381999999948|[843]
RKP_01000_00100_5_01.txt|97.86|108|0.008470703000000057|[3, 5, 6, 7, 8, 10, 13, 20, 21, 22, 27, 30, 31]
RKP_01000_00100_5_02.txt|93.57|108|0.008407419000000048|[4, 7, 8, 11, 12, 14, 17, 19, 22, 23]
RKP_01000_00100_5_03.txt|95.82|105|0.008342528999999743|[4, 6, 8, 10, 12, 13, 14, 15, 17, 19, 27, 33]
RKP_01000_00100_5_04.txt|96.83|105|0.008419928999999654|[6, 7, 10, 11, 16, 17, 19, 20, 21, 24, 25, 26, 27, 29, 30]
RKP_01000_00100_5_05.txt|95.17|106|0.00859605799999997|[4, 7, 9, 13, 16, 18, 19, 20, 21, 25, 26, 27]
